hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
275.9572877635972,88.69950326520491,106.68428841706611,102.84219660763121,106.21663509895632,28.826614800012475,3.0485425095173695,1.4994491621065391,3.1886834864349307,1.0170265436172485,2.614469114934103,23.58232879638672,1.3734251260757446,378.10150146484375,6,4,77.07522583007812,43.0388298034668,49.343772888183594,27.988845825195312,-0.30942732095718384,0.7923915386199951,2.015206813812256,0.18976067006587982,2.732264280319214,1.7152377367019653,-1.5680842399597168,2.1006319522857666,8.66789436340332,7.68715238571167,5.425783157348633,4.704512119293213,-70.70791291111999,-6.194995346484552,0.13382443279229822,-14.145325079587113,30.675421570224795,42.59064337984127,-49.34359141633116,24.15129953065377,-24.231581070487994,37.78618885843674,181.80678486091088,5.343114735854873,81.25818328407479,57.78606450605876,188.46207593882846,28.88004155100265,1,1,1,1
1098.3013284587694,311.81609563996926,145.48727682511802,141.1968639401934,314.35384824299655,193.20519722725822,3.8321542805075572,3.434672847031452,1.580322964933735,-3.0925590991973877,-0.016221046447753906,37.81614685058594,1.2508891820907593,620.9004516601562,4,4,354.8587646484375,40.55995178222656,147.31764221191406,45.89215850830078,-2.232785701751709,-0.738444447517395,-0.2728725075721741,1.307367205619812,-2.409461498260498,0.6830976009368896,1.0299514532089233,1.0461724996566772,21.155887603759766,4.4186296463012695,14.95987606048584,6.29359769821167,-263.92674148319196,31.459160158625938,75.8480295477413,22.98680660981386,-237.20754199198538,25.60138532756511,126.2915837283011,39.72023331293538,-1635.646874667648,-32.74853181030898,-40.69965978742262,78.61091737385149,1673.831835352095,52.31730413790962,153.5667539066792,91.24349793216197,1,1,1,1
597.1487010396175,267.377366510854,269.2737413604854,197.16929648402683,228.21506022439604,33.22342969713046,3.4090976173952905,2.0632255945029696,3.244703600058176,-1.2366398572921753,-3.0224716663360596,31.576671600341797,0.8267077803611755,735.4302368164062,6,4,190.6715087890625,77.59749603271484,129.98355102539062,99.6484603881836,-1.2877594232559204,0.36379188299179077,-0.5164049863815308,-1.696560263633728,1.5557993650436401,2.7924392223358154,-1.9604438543319702,1.0620278120040894,7.503814220428467,14.385116577148438,13.341279029846191,9.293695449829102,2.859386138004497,-72.91546974602969,-49.37586190330551,48.53897481788553,190.6500673349247,26.546292815815644,-120.2403750762448,87.02748750460437,-319.257313145012,28.856138987066135,-70.147565906656,-262.66526073167023,371.93704237185693,84.0296360025808,148.30507161237335,281.08580118548474,1,1,1,1
487.67648439060986,65.312635890647,51.646220612016904,45.332480820909346,243.07161706811203,198.75101097361247,3.1901902791466714,0.556150647116491,0.4344211481863614,0.20769286155700684,-0.3178377151489258,11.964640617370605,-2.9583284854888916,484.1955261230469,4,4,203.71559143066406,40.076786041259766,128.87777709960938,72.20462799072266,-2.4418420791625977,-1.9259281158447266,-1.4888719320297241,-1.785015344619751,2.7296183109283447,2.521925449371338,-0.516420841217041,-0.19858312606811523,33.15601348876953,7.018433094024658,21.005523681640625,7.893685817718506,-186.67112438102836,-32.625380454688944,112.07108784219709,70.78559645765523,81.57164650948204,23.275165511413967,-63.63609588907181,-14.244565188612736,-1161.9116389335888,-134.57331005993973,-271.0599912575577,-209.10015881049864,1180.1008516697848,140.58941269875513,300.87245190582644,221.3564884832682,1,1,1,1
355.323145877757,170.35982800162847,159.720915540661,70.89297493110048,39.74353660905062,92.11648059613948,2.5728052985816108,3.1505705649242057,2.6156723521277105,3.077796220779419,-1.200911819934845,66.76681518554688,1.007748007774353,461.935546875,6,4,102.36054229736328,62.94819641113281,72.44252014160156,36.44824981689453,-1.1562856435775757,-0.4830358326435089,-1.5203592777252197,0.8033344745635986,1.1858943700790405,-1.8919018507003784,-1.6229227781295776,-0.42201095819473267,7.185050964355469,6.946301460266113,7.987579345703125,4.967953205108643,38.433135587356084,-19.86744351944064,-3.774461651650136,33.25053935723462,94.8713587355752,-59.73073010952059,-72.34412321471987,-14.929050444276202,-146.5523500507487,-31.602521046691766,-157.7520947573361,32.53263513521675,178.90471453309402,70.77743900352742,173.77411645178287,49.107309258439734,1,1,1,1
517.0200648610273,199.24282302642382,75.27235666788133,48.3341012231657,145.94488499835555,157.57451971948552,3.3084428587356602,3.050897764562014,1.2246159176059361,-2.4261102120028895,1.1621876398669642,27.6021671295166,2.7472829818725586,441.7325744628906,5,4,166.8966064453125,29.46168327331543,145.75381469726562,25.390546798706055,0.8373531103134155,-1.012502670288086,-0.8294603824615479,-1.215470790863037,1.007703185081482,-2.849371910095215,-2.163273572921753,2.957724094390869,10.128705978393555,4.320824146270752,21.132766723632812,4.263319492340088,89.0901316502907,-28.21269900884381,-81.39151846159264,-24.962557293738396,141.12910998619455,-8.487307932055819,-120.91151814993088,4.642262389623226,156.6649422976139,-35.19451961008231,-135.24473942579576,-39.04191117469841,229.13090597488798,46.1011335347041,199.95476456076688,46.7667252221501,1,1,1,1
507.86383520705374,35.64473721743574,44.89729795894406,82.0479344123967,104.02974395480373,100.71721236261088,3.882447493998976,0.813174431383492,0.8435891007845837,0.7607534567462366,0.3973986506462097,19.51793670654297,0.7566139101982117,408.182373046875,5,4,88.0392837524414,20.716415405273438,55.84913635253906,46.87364959716797,-1.067778468132019,-0.7805384397506714,2.319866895675659,1.5757453441619873,-2.7448079586029053,2.7776238918304443,1.2641818523406982,0.8667832016944885,3.9686012268066406,3.9041717052459717,7.566096305847168,1.642590045928955,-81.1993647322918,-19.35931129265953,16.857098115374306,30.340464913381656,-34.023207531259295,7.374749725770748,53.24438256241821,35.72947264371449,-112.91648743758323,-17.86260405020848,281.3688789115723,108.45367723957496,143.2368612284638,27.631233186421813,286.95786775167693,118.16106480310242,1,1,1,1
297.74529536675703,117.38903564031972,88.31077641421646,61.66934940306471,128.61593388051722,93.33401584475615,2.6868928607851563,2.269712883372841,1.5052009877742927,-2.1780614256858826,-1.4336486498462122,22.097684860229492,-2.577040433883667,358.05657958984375,4,4,142.0823974609375,26.965503692626953,62.653656005859375,61.14158630371094,-0.41175931692123413,-1.0502301454544067,-0.09612037986516953,-0.5546850562095642,0.13794904947280884,2.3160104751586914,2.280552387237549,-2.568984270095825,6.705074310302734,3.969343662261963,8.377669334411621,10.691064834594727,140.7326302311384,-18.28609579130594,-40.828177068303376,-51.38892522057972,19.538025910349514,19.818100063029778,47.52410512760682,-33.12811404846039,-60.17099899595196,-33.82083107995046,-6.031570955834109,-35.6803761830895,154.44388887206043,43.43665149899057,63.498392125884266,71.59386627078064,1,1,1,1
322.0969847804233,101.70704067891877,118.33394088686445,22.307916628565412,74.04360175030672,95.16222143820013,3.4426886954215,2.2649014933452545,1.8414415005154416,2.24328351020813,-1.7864161173449915,18.11072540283203,-0.41774052381515503,312.3359375,5,4,90.11842346191406,33.497642517089844,88.80132293701172,58.129173278808594,-1.239511251449585,-0.9273288249969482,0.16029833257198334,-0.2864949703216553,-0.29642629623413086,-2.5397098064422607,1.9296841621398926,-2.567085027694702,10.176660537719727,5.102480411529541,8.472456932067871,11.043793678283691,86.18804252668741,-27.611135868472523,-31.189967869247095,-48.7971141064234,-26.323973345199715,-18.966212860123004,83.14361586844042,-31.588644177337677,-142.58533638057992,-35.7108158946659,14.295743804409838,-16.882473650750548,168.98364659849182,49.227936503732415,90.34282358190113,61.530350896566,1,1,1,1
339.4071961455143,100.26504933736864,43.81853734401747,144.4574365880418,123.42103987968392,125.5794611224883,2.32523101380348,1.5901122138749113,0.6079708894135989,1.587079405784607,0.45338594913482666,23.246421813964844,-0.9705910086631775,427.0486145019531,6,4,117.1864242553711,40.68610382080078,64.84037017822266,64.03627014160156,0.567112386226654,0.6652745604515076,1.8243610858917236,2.2294163703918457,3.0851223468780518,1.4980429410934448,1.0706120729446411,0.6172261238098145,11.863327026367188,5.763253211975098,10.079251289367676,9.134663581848145,-116.99962627039018,2.9574412087295308,31.09661342422096,52.22074858549391,6.61403676651782,40.578474412105344,56.89704947001652,37.06261338355416,70.07792270369828,29.108712815984074,195.73727435993948,294.1457651331668,137.05587111962723,50.35763391488679,206.4435648918643,301.17406448460633,1,1,1,1
270.7600602283072,69.87562102865283,108.34397666712455,147.3482661052991,179.83951483686363,36.17288002964384,2.992446228783235,0.6787816495710769,2.678555173082462,0.6433525085449219,-2.5291907787323,9.171427726745605,-0.48540055751800537,463.0618591308594,4,4,105.49738311767578,83.9291000366211,61.31422805786133,42.033416748046875,-1.4515855312347412,-1.2351552248001099,-1.8909426927566528,-1.0089836120605469,2.654996871948242,2.0116443634033203,-1.0931509733200073,1.4360398054122925,12.56371784210205,16.249284744262695,5.553313732147217,6.703223705291748,-93.25228669528458,-35.81309876451704,28.185496895123975,5.647149344983484,49.33263494663664,75.90464932953776,-54.451926752929374,41.652344805430104,-212.87686663667358,-132.1095509403704,-198.49507027505396,-49.98240834016515,237.91617263175223,157.35649505922405,207.82340286704405,65.65045677709473,1,1,1,1
521.1375661712597,270.3080439615096,223.51858770898545,79.73555005627092,88.76737379645736,91.85396482075039,2.2296308833871916,3.091987701448982,2.850822436621541,-3.0193796679377556,-2.098100244998932,23.58698081970215,0.5703324675559998,556.1865844726562,5,4,178.3030242919922,90.90824890136719,106.1486587524414,58.18208694458008,-0.13907085359096527,-0.8052047491073608,0.2512766122817993,-1.6787917613983154,-3.1381332874298096,-0.11875361949205399,-1.364432692527771,0.7336675524711609,19.08176040649414,12.679299354553223,9.677042961120605,6.22464656829834,-178.3019573978115,90.26798861617105,21.7500779245937,43.213210048868426,-0.6168142181987646,-10.770327270038804,-103.89644779883649,38.95861545921585,-24.87676222350171,-81.37006962025217,26.954247993815656,-150.47277414694634,181.03849135088993,122.66280031223803,109.94414218286367,161.44955009415426,1,1,1,1
360.53819617147224,184.1623356388746,95.41040343443758,76.39248249943198,113.52677451601886,88.52005711423539,2.674957246303834,3.388285926332125,1.9409237643215906,-2.98491615453829,0.9266864359378815,20.520246505737305,-1.2267004251480103,499.3186950683594,6,4,145.23309326171875,32.212196350097656,67.4362564086914,29.704866409301758,1.286764144897461,-0.3165939152240753,0.7790865302085876,-0.9263275861740112,2.7096638679504395,-0.5886052846908569,0.6206240057945251,-0.3060624301433563,18.151126861572266,3.4908711910247803,7.674441337585449,3.2625021934509277,-131.89488670028618,26.791393813467128,54.8604552882061,28.324403255613948,60.797946023576856,-17.88426155112254,39.2170769434632,-8.950266398707349,242.89417339630853,-10.369404780590948,58.01728354313833,-31.623995976308226,283.58366358905084,34.019646248503435,89.28914221778437,43.50977051727916,1,1,1,1
550.9268363856709,286.54371489277986,222.64290024474738,67.24413396832637,87.07179076844406,19.872766183476752,4.3355330557931,3.201475026680654,4.33019985516919,3.037550449371338,2.7160207629203796,34.122032165527344,-0.8148145079612732,399.98297119140625,5,4,176.25209045410156,90.17298889160156,45.53801345825195,35.035099029541016,0.08705136179924011,1.098352313041687,1.2987902164459229,-2.073725461959839,2.1101763248443604,-0.9273741245269775,-0.3832398056983948,-3.0992605686187744,13.128426551818848,17.934831619262695,4.455067157745361,5.428598880767822,-90.52379837307295,54.098100976747055,42.2345973287249,-35.003712173438586,151.2291020853858,-72.14266003104251,-17.027902343048588,-1.4826658722763322,15.362369872536634,120.19158461927364,77.23243894607668,-137.13938153546405,177.4067568647483,151.3236370305321,89.7686354951629,141.64793615774147,1,1,1,1
355.181916351689,123.078920359511,177.744515514289,47.35096482572671,75.10379593786047,115.83839015848808,2.898628036712278,2.9415994593901957,2.4101312576676794,-2.831766724586487,0.27274084091186523,82.47900390625,-1.6707197427749634,269.7807312011719,4,4,104.37867736816406,31.38097381591797,60.283447265625,56.639400482177734,0.5147932171821594,-0.28151363134384155,-0.6326462030410767,1.7620030641555786,-1.7686481475830078,1.063118577003479,1.3732279539108276,1.1004871129989624,10.895216941833496,1.9624205827713013,9.732148170471191,8.621878623962402,-20.517039753013183,15.255835355302228,11.832771973421375,25.66682110920937,-102.34236351042789,27.42307432158619,59.11073947813886,50.48995921099917,56.13841709732878,-8.951319705743709,-40.73356690528337,160.0740231798505,119.0173765276758,32.69163098796769,73.40321651717036,170.01779723008462,1,1,1,1
368.9783713257389,172.01470897746313,66.38265119195097,46.47390127196352,122.27174052404192,145.09254932326303,2.8423025889221294,2.8875321344848186,0.8540555296362267,-2.5937318801879883,-0.49187636375427246,26.063488006591797,1.1684237718582153,338.07574462890625,5,4,150.50856018066406,34.646751403808594,83.15434265136719,66.38031768798828,1.1230292320251465,-0.14598485827445984,0.7117205262184143,1.409909963607788,-1.2521599531173706,1.3415719270706177,2.1249139308929443,2.616790294647217,11.406654357910156,7.969988822937012,10.528980255126953,4.407896995544434,47.150097519405,7.872513817934681,-43.75524520403983,-57.44705267811654,-142.9324840320323,33.74049360966345,70.7115494025929,33.259325233022274,206.86344432346237,-5.075885556184947,64.30719336543237,127.82928703556377,256.0769865658834,35.912152801726336,105.64525188352266,144.10448555233154,1,1,1,1
274.1509179957176,108.9848235031547,108.07681795162392,90.67340968108155,70.19033844196628,46.63087558365477,2.503710188243742,2.000301225781444,2.3914015117127563,1.9698714017868042,2.2701966762542725,57.61525344848633,-3.0052406787872314,218.57449340820312,4,4,67.81464385986328,58.32243347167969,58.59564971923828,50.52373504638672,0.003823838196694851,-0.3437558710575104,0.6440539956092834,1.3957242965698242,1.3241453170776367,-0.6457260847091675,0.030878067016601562,-2.239318609237671,8.729073524475098,11.257742881774902,7.898224830627441,4.787420272827148,16.557467445886587,46.57997174523553,58.56771778039865,-31.315977265462344,65.76227028941823,-35.097186187379215,1.8090328950147303,-39.647917611730016,0.2593128574196593,-20.44587082145765,40.40245342807271,95.74865577269051,68.37462899053865,62.819397119825894,71.61138432192465,108.36684123007066,1,1,1,1
703.4806181910928,256.095709294858,98.05808145319023,132.04900645066706,167.71082617127894,147.85482828729522,3.410747788401959,2.865385424457047,1.2162822038134302,2.0129886269569397,0.9752180874347687,10.025537490844727,-0.5969229340553284,528.3469848632812,6,4,181.21438598632812,41.46806716918945,101.47734832763672,64.74474334716797,1.1934142112731934,-0.8457793593406677,-1.5336761474609375,-0.806839108467102,2.789362907409668,0.7763742804527283,0.6481587290763855,-0.3270593583583832,14.623740196228027,5.170910835266113,7.652552604675293,6.068104267120361,-170.08887431624228,29.585755516292732,80.89741335894986,61.312698712133695,62.517425748629854,29.05655976330582,61.26386157792959,-20.799874223796877,271.3811209145045,-39.406485193965864,-224.23673179613502,-58.0937545193224,326.6499965628985,57.43874989026948,246.24850389715596,87.19855500315694,1,1,1,1
524.9068083855332,33.23958797842729,56.4908887829468,23.292098057544894,121.92062064151216,145.19728479445604,4.052253038709127,0.5165238091794541,0.666036726220998,-0.41858935356140137,-0.504481315612793,14.110363006591797,2.714301109313965,293.82501220703125,6,4,96.7401351928711,27.017492294311523,78.94525909423828,70.98280334472656,0.9123383164405823,1.2149598598480225,-1.314566731452942,-1.749427080154419,1.4897059202194214,1.9082952737808228,-1.8066164255142212,-1.3021351099014282,16.713151931762695,2.9953579902648926,15.228863716125488,10.07370376586914,7.836102385699245,-8.946252840208993,-18.444807035498037,18.841740470889345,96.42224461469362,25.493321674356896,-76.76029590145973,-68.43644633310365,101.0235159632794,41.51827831947307,-136.36004796214058,-197.95092071256457,140.86778901584324,49.6254420028301,158.29824668573565,210.53409436286236,1,1,1,1
286.2880817610859,147.04532110614008,126.842365069211,19.759565667525784,25.37535523099148,32.82281640248374,2.7427666622346196,2.817592392345041,2.878191069351576,-2.8036614100085657,-2.5607559084892273,21.449270248413086,-1.2348604202270508,299.4305114746094,4,4,76.3983383178711,70.54109191894531,59.535404205322266,46.59260940551758,-0.7139511704444885,-0.9937896728515625,0.17612576484680176,-1.1378426551818848,1.635729193687439,-1.8437947034835815,-0.5812086462974548,1.9795472621917725,9.852331161499023,4.855703830718994,8.877665519714355,10.697187423706055,-4.9572778755431255,-19.01928790211507,49.759671307866626,-18.518860405341528,76.23733661268959,-67.92872983365397,-32.68699229394131,42.75421687392483,-59.29803494475349,-82.22557194157041,10.540014409631373,-65.21848007660434,97.21127236775034,108.4466144696418,61.109485374418476,80.86254518314061,1,1,1,1
365.6926150912079,112.26044449254917,44.086498926107744,30.429310217678747,158.56828839547353,130.16715882924714,3.2234841717589773,1.9208483280061013,0.6656317960410152,-1.920759498141706,0.5052236318588257,14.687987327575684,-0.4877159595489502,372.9110412597656,4,4,165.8329315185547,27.257768630981445,89.6800765991211,44.240970611572266,0.15639975666999817,0.13792681694030762,-0.6331272721290588,-1.0665032863616943,-1.9123049974441528,0.008454500697553158,1.4806804656982422,0.9754568338394165,19.35186195373535,1.8745529651641846,8.601686477661133,5.369344234466553,-55.53894430860217,27.256794463458416,8.070663501742658,24.809888280659333,-156.2561577702576,0.23044807853116636,89.3161829091787,36.62967272792925,26.042096719608352,3.771508852999347,-60.64896445011274,-56.65040881518945,168.9770592082473,27.581228736000405,108.60387671697197,72.07886068113379,1,1,1,1
450.13890789085974,186.3038024356885,161.54587897970063,119.6527471373896,171.9719537940607,109.68953587874151,2.513622808046927,2.90988556687002,2.5161334360223147,2.886614888906479,2.334197465573446,12.403299331665039,-2.4309582710266113,689.196533203125,7,4,210.00563049316406,39.604496002197266,135.28713989257812,43.755516052246094,0.7669655084609985,0.3996938169002533,1.5036678314208984,0.5642799139022827,0.4872625768184662,-2.3993523120880127,-1.6579257249832153,2.291062116622925,25.407541275024414,3.626758098602295,14.830853462219238,5.224830150604248,185.56472440673267,-29.1867737901547,-11.772578560557486,-28.86045890837785,98.32648623176114,-26.770288368084454,-134.77394634850427,32.88797799494824,177.32898366977372,16.25453027811349,289.2333579619354,26.021661858180025,276.0316584050248,42.96369668052255,319.6537185653702,51.175882219679316,1,1,1,1
579.2363268199254,120.23440087429078,117.22269723505299,59.45317581019157,117.1054871364705,128.99784772603428,3.857818178596749,2.612492976532798,1.494333219775405,-2.411282479763031,-1.2685953378677368,13.30636215209961,-1.8690897226333618,354.774169921875,6,4,133.12640380859375,22.841983795166016,84.23904418945312,75.78890991210938,-1.6755763292312622,-0.6701727509498596,0.37492111325263977,1.1646664142608643,-0.929111659526825,1.482170820236206,1.2690068483352661,2.537602186203003,15.514348983764648,4.166195869445801,11.696371078491211,11.982245445251465,79.68225755562422,2.021733346575541,25.03831101299374,-62.380022376489435,-106.64603706583725,22.752336538781492,80.43195600984245,43.042905036422766,-343.11151836257187,-16.479974609660346,32.32812907646244,109.62209786433235,368.3596726685323,28.472846272479746,90.98422716022166,133.8078376320062,1,1,1,1
1301.132227913636,720.3740521606989,383.69293070686706,212.59339162049247,340.8721730191675,188.440030528169,2.764225614708466,3.5194020988854646,3.092514100835394,1.4092721790075302,-2.05548357963562,106.01860046386719,-3.115976333618164,738.7544555664062,6,4,324.6470031738281,64.08259582519531,209.3124237060547,62.75265884399414,2.261718273162842,-0.9632070064544678,1.239890456199646,-1.0706572532653809,0.17116783559322357,-1.2381043434143066,-2.8627769947052,-0.8072934150695801,32.858341217041016,4.775609493255615,26.000303268432617,9.387735366821289,319.90277993777454,20.92864406633677,-201.22920983389463,43.39071815023476,55.29817409129672,-60.5687291037209,-57.60638703589531,-45.333671485967294,1541.3263092295467,-71.72184147156364,331.3226265207547,-80.77877189511524,1575.4879049933895,96.29853621836376,392.7625100902133,102.71920831174296,1,1,1,1
359.62044023849495,136.37668582168376,157.36638934326788,191.40480788004325,91.10673245929597,109.36877266711048,1.812262366589695,2.491311461875187,2.7401660930659917,-2.4167019764529627,0.6632328629493713,27.70327377319336,-1.589392066001892,576.746337890625,7,4,117.06771087646484,39.93416976928711,92.14955139160156,20.88875389099121,-0.9668617844581604,-0.36173009872436523,0.9801857471466064,-1.678504228591919,1.8205822706222534,-2.04590106010437,1.6267999410629272,0.9635670781135559,17.802770614624023,4.211288928985596,9.595549583435059,3.828944683074951,-28.93873446789314,-18.267150502952873,-5.1580106759289865,11.919002300289923,113.43455636291941,-35.511253535530294,92.0050800094235,17.154516119205578,-131.66631467704588,-14.762485337047796,105.49786593561112,-54.00665503332165,177.08135416256383,42.783219174487,140.40446613427136,58.03205704085161,1,1,1,1
273.72418914866506,43.0619059883271,23.302057902692848,70.5275683472163,169.0188589546317,100.16818274741962,3.0529538635618203,0.4951418238168242,0.4219504704167253,-0.49263978004455566,0.20609813928604126,25.866212844848633,0.785721480846405,246.37062072753906,5,4,114.29690551757812,59.435630798339844,50.74318313598633,49.95917892456055,-0.7317976355552673,-0.7815115451812744,-0.5226815938949585,-0.15448904037475586,-2.6445422172546387,-2.151902437210083,0.883947491645813,0.6778493523597717,9.941447257995605,4.945870399475098,5.485706806182861,3.8465681076049805,-100.46616141721059,-32.62711947615175,32.17644030604024,38.914365100728695,-54.50076165509218,-49.679626438666816,39.23706569054414,31.33036462640426,-91.3101250620675,-51.32440626325128,-27.746773331209777,-7.748883589419331,146.62930785940475,78.6844998756441,58.09343374452213,50.70267095434984,1,1,1,1
391.99100822886334,186.41908305550996,163.0734819484759,53.52026088235604,101.82778266211292,76.15711143596818,2.634579955158267,2.540733881230923,3.100387163089172,-2.17404904961586,-2.1830185055732727,12.869810104370117,-1.782575011253357,426.27435302734375,5,4,122.36275482177734,54.746307373046875,88.83696746826172,28.374034881591797,0.657193124294281,1.9720464944839478,2.0146355628967285,-0.18691633641719818,-2.286760091781616,-0.11271104216575623,0.4638339877128601,2.646852493286133,9.636178970336914,10.350510597229004,16.390182495117188,5.190078258514404,-80.31216328967463,54.39893285849564,79.45079323113941,-24.971764290819365,-92.3179299773724,-6.15745684848944,39.74390826151503,13.472076442239587,86.33090750419666,192.87656533715452,327.125490728996,-5.334507084019901,150.06173830534192,200.7626974735723,339.36960906343205,29.333934847216636,1,1,1,1
460.5927784247194,179.85197929506833,42.36421205180222,44.463256226128344,149.12540981807533,118.44878208459734,3.311088538910336,2.8670238723100496,0.8378355806948374,2.135621726512909,0.7072967886924744,28.71892738342285,-0.701591432094574,377.55224609375,5,4,160.8776092529297,24.694629669189453,101.86150360107422,20.803773880004883,-0.34952980279922485,1.563307285308838,1.4705218076705933,1.9196317195892334,2.3715708255767822,0.2359490990638733,-0.553217351436615,-1.2605141401290894,19.16200828552246,5.215044975280762,14.056867599487305,4.473561763763428,-115.49330758132542,24.010413399007597,86.66768323433413,6.351961359500337,111.99509392318795,5.772762155776776,-53.520823972214544,-19.810340596208537,-57.38351117105545,56.367268264114465,209.9212622745759,69.3991630551874,171.87686020750849,61.75994138720712,233.75264233272839,72.5882469499372,1,1,1,1
472.32324169343553,239.5214967075699,134.9761430702921,28.5173572761763,148.78493926072633,129.10272971566593,2.992848428437624,3.0795509389218063,1.8363693173085722,-3.0740010778056543,1.3055910468101501,19.10173988342285,-0.11088991910219193,573.0010375976562,5,4,212.3026123046875,63.7254524230957,107.48841094970703,48.68677520751953,1.2899670600891113,1.4747679233551025,2.0322153568267822,0.7408268451690674,2.746610641479492,-0.4625735878944397,0.1554691195487976,-1.1501219272613525,42.85942840576172,9.79360580444336,8.679290771484375,7.22816801071167,-195.95605126558584,57.02835293400566,106.19199315397458,19.882517671078443,81.69225889760635,-28.437655461776764,16.64389012458673,-44.44195732825898,356.3910199184196,131.94959194141236,403.0776761466487,39.4594060075465,417.0418310831114,146.85892146780287,417.25376161824073,63.08480970381864,1,1,1,1
545.8945760891156,186.5036684836968,177.2744223108608,10.86107502441682,174.3352529658314,177.6973377197169,3.2424826545275,3.0928256395887987,1.6502442901083698,-3.0416759252548218,1.4023260474205017,14.01246166229248,-2.9553134441375732,480.45703125,5,4,211.56446838378906,37.45606994628906,139.54983520507812,89.07192993164062,-1.1230158805847168,-0.5628569722175598,0.09741602838039398,-0.7725195288658142,-1.3447679281234741,1.6969079971313477,2.3938112258911133,0.9914851784706116,20.732694625854492,3.763774871826172,13.706043243408203,13.05716323852539,47.41344240596916,-4.711136562283116,-102.31784592475891,48.76221499136551,-206.18314616314092,37.15861095510458,94.89581081945481,74.5389501595169,-290.7757004482656,-22.21335618233795,13.615902440076455,-75.86108173248871,360.1942210532308,43.709911576100225,140.88081816348284,117.72511174430002,1,1,1,1
241.1226532389079,96.40805858593791,64.93343382936058,101.74403383427159,108.06560349231128,93.33300716639077,2.13274443061629,1.718687779778361,1.2581895652184845,1.4924392700195312,-0.8709841668605804,39.438533782958984,0.08837397396564484,317.0877685546875,5,5,99.46436309814453,35.175071716308594,59.282501220703125,43.39295196533203,-0.5272060632705688,0.32515108585357666,-0.36622992157936096,0.5417500138282776,2.554917573928833,1.0624783039093018,-0.23078396916389465,0.6402001976966858,7.522329807281494,4.162433624267578,4.362564563751221,5.96207332611084,-82.83252299115485,17.120010639772005,57.71076610929299,34.800114058274886,55.06298812668397,30.727689563999864,-13.56032544082727,25.92104052303209,-54.901365877134864,11.639810611722627,-22.19962046829544,24.675037643676493,113.85914520768229,37.28400079123292,63.45289646258811,50.27277674177534,1,1,1,1
326.3030159463407,47.784812406009856,40.53575074139652,45.71033910055591,179.49913051074623,137.36362010644604,3.031060721862007,0.5575188796227118,0.510130174908463,-0.44570500055422,-0.3238719701766968,20.56817054748535,2.3975188732147217,459.2676696777344,6,5,150.73460388183594,31.315452575683594,92.76968383789062,46.20686721801758,0.49247485399246216,0.15755045413970947,0.6807970404624939,0.2866654098033905,2.864227056503296,-2.9732532501220703,-0.19642677903175354,0.12744519114494324,24.07928466796875,4.669585227966309,19.215782165527344,0.3195015788078308,-144.97354762484247,-30.87278834508263,90.98574221173007,45.83212249337572,41.2745841466819,-5.24676184132826,-18.105495120619786,5.872914596323642,77.27024034991472,4.954200222693952,68.15038446813315,13.428075732594563,171.08893243359915,32.04694519088629,116.70447903473777,48.11953737560933,1,1,1,1
382.23460819148545,181.96299443241682,187.19905154051455,3.052344709730556,30.201919660888702,33.08649916295537,3.5225293595824367,3.731074684107484,3.631438095233327,3.018013119697571,-2.7651056051254272,60.433006286621094,1.2742215394973755,290.5692138671875,5,4,71.07746124267578,41.63222122192383,67.69851684570312,41.1575813293457,-1.2941184043884277,0.8996261358261108,0.9703398942947388,-1.3837063312530518,2.4274232387542725,-0.5905898809432983,-1.3283452987670898,1.4367603063583374,10.23712158203125,8.096052169799805,10.842473030090332,4.513469696044922,-53.708797023935055,34.58023701274354,16.253241805909337,5.500095026762953,46.555027858930806,-23.182947440170043,-65.71850054517823,40.78842305824391,-119.89485660946328,42.71386870164813,76.49549982038772,-76.94437444929466,139.75543208188057,60.193541880080126,102.72394996926045,87.37708320247415,1,1,1,1
367.6711872565644,177.4343885037046,169.0440547512382,122.47515440068436,117.69536980415175,31.29474474767033,2.0605716801968077,2.731682427139243,2.813058678374699,2.6975943485843104,2.781923472881317,81.9708023071289,1.0821608304977417,523.0643310546875,5,4,159.88705444335938,48.806121826171875,88.25281524658203,78.79510498046875,0.9428210854530334,0.5126192569732666,0.8851887583732605,1.3025625944137573,-1.9291125535964966,1.6564784049987793,0.5287663340568542,-2.253157138824463,8.293901443481445,6.625848293304443,11.517273902893066,8.281182289123535,-56.07205369751649,-4.176695088845874,76.20013471576465,-49.69031854690823,-149.732411229889,48.62707831903888,44.5207689539013,-61.15178502374137,174.0919117958332,26.12918588280968,88.72962384446397,134.2226290798722,236.5177640949113,55.75548177726954,125.6747912060397,155.86199250010165,1,1,1,1
