hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
1572.491669811635,655.4220622558586,405.13781750550265,18.99333577559184,334.5666196583188,316.46724417405346,3.5188054623873852,2.9705810017664502,2.183264864636415,2.7686777750598353,-0.7811713218688965,24.64900779724121,2.0440781116485596,984.6201782226562,4,4,482.14447021484375,164.26394653320312,232.70620727539062,105.5055160522461,-0.5369065403938293,0.5395575165748596,-2.4018309116363525,-0.36310169100761414,-1.3757052421569824,2.1388022899627686,1.3313930034637451,2.1125643253326416,120.01091003417969,29.32610321044922,24.311222076416016,23.05299186706543,93.46654660203387,-88.36615067172332,55.179996184639066,-54.40408974478203,-472.99819748603926,138.4704573045287,226.06934096767804,90.39695203098643,-271.48420022838627,92.99323351116007,-1274.395219733103,-39.156597632728385,566.1886431743671,191.02462129012082,1295.695330894547,114.87425076859101,1,1,1,1
260.5560093072582,83.49932102169582,55.63711139302175,36.36881043949418,96.14624378606932,81.21063215005377,3.0996902402798048,1.5754398527508642,1.4075012085780227,-1.2619551420211792,-1.4045304656028748,9.775821685791016,-1.5850424766540527,255.13809204101562,5,4,77.98968505859375,37.3163948059082,74.11348724365234,23.129192352294922,-0.6432246565818787,-1.5863471031188965,0.16779565811157227,0.25919491052627563,-2.0957934856414795,-0.8338383436203003,0.7623277306556702,2.166858196258545,6.529156684875488,4.956333160400391,10.214007377624512,4.470047950744629,-39.08925264257292,25.078048819816946,53.601128871712476,-12.984446963919659,-67.48645273967026,-27.6333998758982,51.183278276142985,19.140628931950367,-53.69634364150571,-87.34269440838052,12.49435992895575,6.062320454037298,94.9121603537764,95.10954119447241,75.85014151706957,24.324732204874387,1,1,1,1
310.66734914843147,137.7167590347193,97.44115484979345,25.5720564678007,93.4088390220925,76.20976435437265,3.081501964630636,3.145190934240125,1.831371238456534,-3.0395243167877197,-1.8302899599075317,49.17815017700195,1.3903629779815674,278.1361999511719,4,4,124.70321655273438,31.513593673706055,71.56734466552734,50.35203552246094,-1.2554537057876587,-2.0638582706451416,-0.6761181950569153,-0.6131954193115234,-1.6396710872650146,1.399853229522705,1.068414330482483,2.8987042903900146,16.702110290527344,7.188521862030029,7.23858642578125,11.680152893066406,-8.582115202880933,5.360833387858716,34.460719546670845,-48.87406997428965,-124.40755410039475,31.05427589912644,62.72434639595763,12.110027473272208,-201.0517461155427,-122.10472862878987,-52.15981854748427,-32.84725985405723,237.17431843027134,126.3105149475005,88.85341089020935,61.2429255733308,1,1,1,1
261.6889286053975,101.34853328359151,94.16483118959928,13.657419442496773,74.01806907206739,70.60868972318139,3.212932467481086,1.8689638424096426,1.8425624090589159,-1.8689431548118591,-1.7988799810409546,12.203326225280762,0.58597332239151,237.3535919189453,4,4,65.26671600341797,59.0029182434082,60.444618225097656,52.639347076416016,0.538336455821991,0.5295428037643433,-0.4443451762199402,-0.04551307484507561,0.3846939206123352,2.2536370754241943,-2.520129919052124,-0.7212499380111694,9.520026206970215,7.98974609375,16.10047721862793,6.2664055824279785,60.496589732565624,-37.23080439024971,-49.14314809182989,39.53114698537612,24.492995909044094,45.773481030977706,-35.192369457061055,-34.759017227936354,36.85729244248478,32.72542582158783,-27.750869019909413,-2.3966057475324214,75.55683372828074,67.94213640359827,68.4316298973328,53.0651714278205,1,1,1,1
311.3139803681108,64.53330339444251,124.77118464404103,145.87170507832997,184.2344345407065,62.35456173542071,2.3859952071336794,0.6569627169539546,3.136500743758841,-0.3721659928560257,-3.1082804799079895,64.04747009277344,2.984726905822754,401.0948486328125,6,4,125.91289520263672,61.161197662353516,99.16004180908203,36.837989807128906,-2.0414769649505615,-1.5000967979431152,-1.5024609565734863,-1.082664132118225,-0.4534982144832611,-0.08133222162723541,-2.727348804473877,0.38093167543411255,12.898067474365234,11.47658634185791,6.986540794372559,7.122097969055176,113.1856188889987,60.959020619114355,-90.77317781789482,34.19739315389366,-55.16405401187007,-4.968893705028107,-39.9117035519626,13.69583128211503,-476.71500660211456,-130.24320916078122,-211.714134856063,-48.14436132700732,493.23180639790206,144.34575735384328,233.88971876014892,61.03803158766173,1,1,1,1
342.09664314041885,135.02681878781738,141.44998942095998,349.9291120867694,296.9929536880216,60.61275905521064,0.9503360996738467,0.9226105040937498,2.6423260539293243,-0.16727232933044434,-2.509662691746847,32.34218978881836,0.4339909553527832,880.769775390625,6,4,200.37667846679688,97.53331756591797,92.83467102050781,49.086158752441406,-0.49245333671569824,0.41486695408821106,0.5263206958770752,-0.30040788650512695,2.049835443496704,2.2171077728271484,1.0492985248565674,-2.724224090576172,10.634140968322754,9.758051872253418,7.004459381103516,7.491048336029053,-92.35895392629361,-58.739040367264465,46.24832082462539,-44.872542690253816,177.8219246972287,77.86188523370775,80.49452754310963,-19.897384088900463,-102.71313548857333,41.634102430998034,51.14811097298256,-14.968662042014762,225.41935682060287,106.49585013976191,106.22366897641966,51.86162000526649,1,1,1,1
456.7461578384407,119.08193114145875,127.77735696110189,160.62194731152192,232.72048725935582,73.21422114842213,3.3189825143606204,0.9315952813745043,2.7848565653495974,-0.7535445094108582,-2.7803518215762537,21.94904899597168,2.6346709728240967,651.242431640625,5,4,141.0196990966797,108.93364715576172,107.78487396240234,38.305572509765625,-0.9214382767677307,-1.4691977500915527,0.12970665097236633,-0.028627924621105194,-0.9277774095535278,-0.17423290014266968,2.4987614154815674,-1.0040720701217651,12.456536293029785,20.862241744995117,9.803356170654297,5.388265132904053,84.55741081757779,107.28437076722888,-86.27120097671697,20.5651627751826,-112.85654526497548,-18.88394216618341,64.61314833008733,-32.31703831311211,-149.12521302118006,-224.16569344714958,14.019648668968715,-1.096758837647388,205.62113215413922,250.10403981528177,109.13402492394836,38.6982320835376,1,1,1,1
422.531059805315,143.1006185685601,216.0988010066456,51.25461768602921,110.52160356259044,85.07473162127314,2.6791668589989097,2.7228250362580613,2.5384697986569416,-2.7117390672313135,-2.5335716009140015,25.649669647216797,1.741133451461792,407.1727294921875,4,4,142.52268981933594,36.3512077331543,140.70077514648438,87.59806823730469,1.5802068710327148,1.8256603479385376,1.0798381567001343,1.237457513809204,3.1141955852508545,-0.4572506546974182,-0.981667160987854,1.5519044399261475,11.666269302368164,7.031603813171387,11.687675476074219,23.026447296142578,-142.46920444554513,32.61683638664512,78.178584809134,1.654794357342158,3.9042154131281492,-16.04843568033221,-116.98212258316482,87.58243667849392,331.36723293720877,109.88572334032992,183.23127935083198,138.26119348543446,360.90589080428765,115.95570684477703,231.31582656056676,165.28701236941234,1,1,1,1
600.7077360453603,138.23826875157403,89.50236810128919,116.97865529050084,315.43468798396157,218.8754180179063,2.972149210905645,0.8532253063845061,0.9581557717223579,-0.5292304754257202,-0.9495272040367126,35.814849853515625,1.7134603261947632,672.7831420898438,7,4,204.49420166015625,121.54178619384766,187.72410583496094,47.59370040893555,-0.03752140328288078,-0.7067810893058777,-0.9286321401596069,-1.0569308996200562,-2.01863431930542,-1.4894038438796997,0.8890177607536316,1.8385449647903442,9.678322792053223,15.917121887207031,10.005009651184082,7.646308898925781,-88.54961820639274,9.88166874284482,118.29903711655827,-12.591435325401122,-184.32808692146386,-121.13941725981539,145.75897134938484,45.89788747929203,-7.674709927787108,-93.23623820470138,-200.48473832671078,-60.2061560845417,204.86690708156723,154.0089499831974,274.835533422419,77.12592034374372,1,1,1,1
598.061819069174,170.40433530139117,214.6588587416524,413.6557669314717,453.84424766708344,47.29560704172727,2.6458043920664647,0.7518712500938415,3.441545522483679,-0.49355125427246094,2.7328846156597137,74.41618347167969,-2.886357069015503,1069.1600341796875,6,4,340.46575927734375,124.38091278076172,89.14651489257812,50.472476959228516,-1.1049336194992065,-0.5377321243286133,0.4246422052383423,-1.667145848274231,-2.779714345932007,-2.286163091659546,0.4028606116771698,-2.330024003982544,61.00739669799805,7.54652738571167,16.745798110961914,9.233028411865234,-318.41498154674883,-81.58073349607625,82.00973484155196,-34.74330653214553,-120.53560787950494,-93.88927194529542,34.95002873691223,-36.611112815827205,-457.5504339556223,-70.15383418355731,39.003360718968274,-128.91282750292848,573.577575664481,143.00042653926877,98.73593580474996,138.74882644135755,1,1,1,1
646.2511136704368,116.06518061012402,245.8425561745365,53.316479849226475,240.0334549422365,195.8090128209642,3.2313841432213226,1.4951509986135052,2.9446566451779663,1.4201614260673523,1.2919514179229736,18.313674926757812,-3.0074217319488525,527.317626953125,4,4,235.4700469970703,23.132354736328125,188.12103271484375,23.272254943847656,-0.7178601026535034,-0.250294029712677,-0.2032151073217392,2.4428884983062744,-0.3343673348426819,-1.7545287609100342,2.9637835025787354,1.6718320846557617,49.05984115600586,5.447883605957031,21.29480743408203,4.1363420486450195,222.4292734427115,-4.2262916112775,-185.15503338223766,-2.347331472889228,-77.2745841046717,-22.743005405261805,33.273661699935786,23.15357175745948,-183.93114767649374,-5.850533234814299,-38.49269981350578,132.8766522145773,302.7931276179286,24.474762727410543,193.19596194611995,134.9626314187322,1,1,1,1
413.35134774496674,120.76209037337614,88.34844032839555,42.403596561110895,120.6087040979469,86.05859518984875,3.6158443587361178,2.4063355990868214,1.6662559399091723,-2.4015115797519684,1.662490963935852,18.06380271911621,-1.9318684339523315,316.0544128417969,5,4,140.242431640625,28.706684112548828,79.19403076171875,41.703948974609375,1.6939505338668823,1.541657567024231,-0.1602921038866043,-0.04834277555346489,-2.66534686088562,-0.26383528113365173,0.8991367816925049,-0.7633541822433472,9.735519409179688,7.592252731323242,14.970563888549805,8.539833068847656,-124.63657399011818,27.7133437616973,49.28133018975978,30.131985990141956,-64.29357710130284,-7.486273457712912,61.992297933016864,-28.831974964728154,368.6371103672056,63.99154090005804,-12.74860745040869,-2.0168700097540455,394.53268446419645,70.54525725403339,81.59864755836229,42.617084292063566,1,1,1,1
389.0209838627727,103.09180557786814,113.53377094322488,26.175140791088317,150.38989480908361,160.2599847935111,3.0351236290384103,1.494394055554807,1.3577422926996847,-0.9595783948898315,-1.11329984664917,30.045759201049805,0.6292934417724609,372.22039794921875,5,4,128.02825927734375,34.343074798583984,126.96755981445312,56.64639663696289,0.2526997923851013,1.3983100652694702,0.7562046051025391,1.5333967208862305,1.8539742231369019,2.8135526180267334,-1.5784984827041626,-0.4651986360549927,11.851936340332031,9.114131927490234,11.317768096923828,5.088781833648682,-35.77216884220063,-32.51175227474268,-0.9779142722081398,50.626724268315584,122.92919551478342,11.064933377427009,-126.96379377174007,-25.41159266579068,32.69814114145877,65.27482934297723,105.4294953135647,125.1344037958578,132.66827805737435,74.3190253782141,165.4213758920093,137.45300639072028,1,1,1,1
155.90956394914795,26.6605669605209,24.605094293826127,70.22363433500718,89.35545821686158,67.41005511166391,2.322309097839911,0.5572866804865282,0.5983336013649229,-0.4255862236022949,-0.01877748966217041,6.450979232788086,0.816838800907135,517.590576171875,7,5,59.03194046020508,32.20145797729492,35.56120300292969,31.85181427001953,-0.6900761723518372,-0.3302917778491974,-0.3006904721260071,0.29734840989112854,1.3436942100524902,1.7692804336547852,-0.7690030932426453,-0.7502256035804749,6.467132091522217,4.418846130371094,7.841803073883057,5.799635410308838,13.2913364772144,-6.349593835061827,25.554433201940476,23.300719185146207,57.51617484800834,31.569234295326766,-24.729943443993918,-21.716688461797748,-44.04755429786472,-10.8303170595847,-10.85477781942141,9.611270669346078,73.93768208166749,34.260120615644624,37.99893730058961,33.77203528163146,1,1,1,1
662.8061583909046,174.420581547073,133.59998105389366,8.48013994065339,190.6475068676813,191.78037158330926,3.586229711736748,2.2492778262681785,1.3912254627544995,1.8765931725502014,1.0888575315475464,31.547943115234375,-2.309224843978882,477.703125,5,4,198.20220947265625,34.71357345581055,156.623779296875,59.763450622558594,2.4446895122528076,1.2046698331832886,0.35940152406692505,1.225367784500122,-0.5463575720787048,-2.4229507446289062,2.656525135040283,1.5676676034927368,11.832409858703613,4.358033657073975,10.46943473815918,7.831956386566162,169.34846955438016,-26.128925484149672,-138.55620350457062,0.18698299551999054,-102.9816085494487,-22.854133873671707,73.02867047698612,59.763158113292384,1133.7381425005199,52.69288925969137,57.51051828575191,92.98501549109126,1150.993613154928,63.250021485863876,167.17678373048273,110.81165406686499,1,1,1,1
318.7967006851,105.14189760576717,100.33283067512323,58.47649788540604,144.6459999386692,103.29456648045961,2.8029832784430475,1.4418141228071477,1.6581450385021272,-1.3817713260650635,0.8409544229507446,33.00969314575195,0.89664626121521,367.7797546386719,5,5,129.0755615234375,45.38987350463867,60.36882781982422,52.730247497558594,-1.2048050165176392,-1.616552472114563,-1.804003357887268,-0.37493351101875305,0.9187753200531006,2.300546646118164,-1.8591128587722778,-2.7000672817230225,16.294391632080078,6.656138896942139,7.965219974517822,6.397670269012451,78.32228395037335,-30.260682391119047,-17.165190868002373,-47.67346394691155,102.59688308807334,33.83092842342518,-57.877038580119404,-22.532639358413142,-195.95981262242975,-109.77807580900999,-178.36804630724504,-20.236806460923045,235.21533951736242,118.97802624901469,188.47546271344063,56.84133638261549,1,1,1,1
430.28010641031204,122.18523178071328,125.57332285554473,49.41665712633857,147.72381579278692,103.65631796908872,3.379017566181213,1.9502792129683149,1.772129481515778,-0.45767760276794434,1.718628168106079,8.58061408996582,-1.690650224685669,391.292724609375,5,4,127.05074310302734,22.66592788696289,85.45160675048828,72.59546661376953,-0.8064139485359192,1.0894025564193726,-1.942556381225586,-1.5103988647460938,-3.122213363647461,-2.6645357608795166,0.6715075969696045,-1.0471205711364746,13.186046600341797,7.096966743469238,11.874942779541016,7.034300804138184,-127.02688645941241,-20.135280323941306,66.89874516628177,36.30257289862874,-2.461999077781881,-10.407438361734565,53.165167087266695,-62.86672389913978,-113.9267250354279,29.874602065140962,-291.95506585959566,-156.360283896277,171.15800251602562,38.16546963533182,304.43513569123115,172.53440683179215,1,1,1,1
398.48476832297365,118.42343150750015,155.3001737496174,121.30565337388272,127.66524417516428,156.64313592411662,2.399013546597949,2.4807899243311673,1.7051898365263378,-2.4777700940715235,1.586123764514923,35.965755462646484,1.590071201324463,503.1423645019531,6,4,146.65284729003906,25.321752548217773,142.66310119628906,66.90977478027344,-1.272506594657898,-1.150138258934021,-0.7858155965805054,-0.15980938076972961,0.9869809746742249,-2.818434238433838,-0.7316660284996033,-2.3177897930145264,19.877912521362305,5.6324567794799805,16.294918060302734,11.609156608581543,80.83671244478181,-24.011026554299416,106.15024160248261,-45.46089871682187,122.36210009392278,-8.04125338003359,-95.31467174930197,-49.094038833709526,-241.21906146429282,-35.98267367955989,-124.00618761858169,-10.738381842063301,282.99969017332285,44.358409874741625,189.7256423502882,68.75320590994606,1,1,1,1
441.0111024109735,134.01400318701727,212.41495162610178,25.01619063365832,87.06461456843583,70.56690387950637,3.6924447414751302,2.324087047756835,2.700693766847098,2.216819107532501,-2.3749114871025085,111.99146270751953,-0.48956912755966187,447.8921813964844,5,4,106.11255645751953,43.851287841796875,100.51773834228516,83.20426177978516,0.478889524936676,-0.219031423330307,-0.2485869824886322,-1.534488320350647,1.6972848176956177,-0.5195342898368835,-2.57560133934021,-0.20068985223770142,19.73767852783203,6.498350143432617,8.976630210876465,13.239860534667969,-13.38625518676505,38.06513179692543,-84.84274290874185,81.53429335095741,105.26482228182915,-21.771108990283864,-53.9029191896806,-16.586385564041336,52.780909296968154,-9.681792502663203,-25.245549031815177,-184.02225430796332,120.14688917251704,45.37511549335602,104.02756056598035,202.3917813694054,1,1,1,1
